ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AHA53666.1	MHC class I antigen, partial 	Homo sapiens	44.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ANF28714.1	MHC class I antigen, partial 	Tyto alba	44.2	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
XP_018537605.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Lates calcarifer	44.2	8187	Metazoa	Chordata	Actinopteri	NA	Centropomidae	Lates	Lates calcarifer
XP_017943815.1	PREDICTED: class I histocompatibility antigen, F10 alpha chainlike 	Manacus vitellinus	44.2	328815	Metazoa	Chordata	Aves	Passeriformes	Pipridae	Manacus	Manacus vitellinus
AFN80419.1	MHC class I antigen alpha2 chain, partial 	Hypophthalmichthys molitrix	44.2	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
CAD44898.1	MHC class I antigen, partial 	Labeobarbus intermedius	44.2	40831	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Labeobarbus	Labeobarbus intermedius
AHA53667.1	MHC class I antigen, partial 	Homo sapiens	44.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_016847224.1	PREDICTED: uncharacterized protein LOC107982488 	Anolis carolinensis	44.2	28377	Metazoa	Chordata	NA	Squamata	Iguanidae	Anolis	Anolis carolinensis
AFO84816.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	44.2	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
ANF28747.1	MHC class I antigen, partial 	Tyto alba	44.2	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
BAU24639.1	MHC class I antigen, partial 	Spheniscus magellanicus	44.2	37081	Metazoa	Chordata	Aves	Sphenisciformes	Spheniscidae	Spheniscus	Spheniscus magellanicus
AFN80448.1	MHC class I antigen alpha2 chain, partial 	Hypophthalmichthys molitrix	44.2	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
AFO84812.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	44.2	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
AHZ11656.1	MHC class I antigen, partial 	Tympanuchus cupido	44.2	9004	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Tympanuchus	Tympanuchus cupido
ABD36958.1	MHC class I antigen, partial 	Serinus flaviventris	44.2	163847	Metazoa	Chordata	Aves	Passeriformes	Fringillidae	Serinus	Serinus flaviventris
AFN80411.1	MHC class I antigen alpha2 chain, partial 	Hypophthalmichthys molitrix	44.2	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
ANF28777.1	MHC class I antigen, partial 	Tyto alba	44.2	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
XP_008581672.1	PREDICTED: zincalpha2glycoproteinlike 	Galeopterus variegatus	44.2	482537	Metazoa	Chordata	Mammalia	Dermoptera	Cynocephalidae	Galeopterus	Galeopterus variegatus
XP_017940342.1	PREDICTED: class I histocompatibility antigen, F10 alpha chainlike, partial 	Manacus vitellinus	44.2	328815	Metazoa	Chordata	Aves	Passeriformes	Pipridae	Manacus	Manacus vitellinus
ADK93925.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.2	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
XP_017937197.1	PREDICTED: class I histocompatibility antigen, F10 alpha chain, partial 	Manacus vitellinus	44.2	328815	Metazoa	Chordata	Aves	Passeriformes	Pipridae	Manacus	Manacus vitellinus
ANQ34430.1	MHC class I antigen, partial 	Anas platyrhynchos	44.1	8839	Metazoa	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos
AJW65472.1	MHC class I antigen, partial 	Chrysolophus pictus	44.1	9089	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Chrysolophus	Chrysolophus pictus
NP_001297142.1	major histocompatibility complex class Irelated gene protein isoform 5 	Homo sapiens	44.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_017389140.1	PREDICTED: zincalpha2glycoproteinlike 	Cebus capucinus imitator	44.1	1737458	Metazoa	Chordata	Mammalia	Primates	Cebidae	Cebus	Cebus capucinus
NP_001304679.1	major histocompatibility complex class I ULA precursor 	Danio rerio	44.1	7955	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Danio	Danio rerio
AGZ87475.1	MHC class I antigen, partial 	Homo sapiens	44.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ANF28742.1	MHC class I antigen, partial 	Tyto alba	44.1	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
AFI42210.1	MHC class I alpha chain, partial 	Megalobrama amblycephala	44.1	75352	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Megalobrama	Megalobrama amblycephala
AFI42209.1	MHC class I alpha chain, partial 	Megalobrama amblycephala	44.1	75352	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Megalobrama	Megalobrama amblycephala
AAW22275.1	MHC class I antigen, partial 	Cervus nippon	44.1	9863	Metazoa	Chordata	Mammalia	NA	Cervidae	Cervus	Cervus nippon
ANF28805.1	MHC class I antigen, partial 	Tyto alba	44.1	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
XP_015684316.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Protobothrops mucrosquamatus	44.1	103944	Metazoa	Chordata	NA	Squamata	Viperidae	Protobothrops	Protobothrops mucrosquamatus
AGZ87528.1	MHC class I antigen, partial 	Homo sapiens	44.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACJ12721.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	44.1	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
ABY27215.1	MHC class I antigen, partial 	Ailuropoda melanoleuca	44.1	9646	Metazoa	Chordata	Mammalia	Carnivora	Ursidae	Ailuropoda	Ailuropoda melanoleuca
XP_008060947.1	PREDICTED: zincalpha2glycoproteinlike 	Carlito syrichta	44.1	1868482	Metazoa	Chordata	Mammalia	Primates	Tarsiidae	Carlito	Carlito syrichta
ADK93945.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.1	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
ACJ12699.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	44.1	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
AFD64717.1	MHC class I antigen, partial 	Homo sapiens	44.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGZ87492.1	MHC class I antigen, partial 	Homo sapiens	44.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADK93932.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.1	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
BAU67720.1	MHC class1 antigen, partial 	Gallus gallus	44.0	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
ABD36957.1	MHC class I antigen, partial 	Serinus dorsostriatus	44.0	163845	Metazoa	Chordata	Aves	Passeriformes	Fringillidae	Serinus	Serinus dorsostriatus
AEK99339.1	MHC class I antigen, partial 	Crocodylus porosus	44.0	8502	Metazoa	Chordata	NA	Crocodylia	Crocodylidae	Crocodylus	Crocodylus porosus
AHA49737.1	MHC class I antigen, partial 	Homo sapiens	44.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
EHH17171.1	hypothetical protein EGK_13505 	Macaca mulatta	44.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AFO84777.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	44.0	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
AHA53668.1	MHC class I antigen, partial 	Homo sapiens	44.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAW22235.1	MHC class I antigen, partial 	Cervus nippon	44.0	9863	Metazoa	Chordata	Mammalia	NA	Cervidae	Cervus	Cervus nippon
ABW88967.1	MHC class I antigen, partial 	Falco tinnunculus	44.0	100819	Metazoa	Chordata	Aves	Falconiformes	Falconidae	Falco	Falco tinnunculus
AFD64735.1	MHC class I antigen, partial 	Homo sapiens	44.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAW22242.1	MHC class I antigen, partial 	Cervus nippon	44.0	9863	Metazoa	Chordata	Mammalia	NA	Cervidae	Cervus	Cervus nippon
ACE60627.1	MHC class I antigen, partial 	Gallus gallus	44.0	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
AGV52675.1	MHC class I antigen, partial 	Gadus morhua	44.0	8049	Metazoa	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	Gadus morhua
ANF28713.1	MHC class I antigen, partial 	Tyto alba	44.0	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
ANF28708.1	MHC class I antigen, partial 	Tyto alba	44.0	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
XP_010343052.1	PREDICTED: zincalpha2glycoproteinlike 	Saimiri boliviensis boliviensis	44.0	39432	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saimiri	Saimiri boliviensis
AGZ87485.1	MHC class I antigen, partial 	Homo sapiens	44.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADU85937.1	MHC class I antigen, partial 	Panthera pardus	44.0	9691	Metazoa	Chordata	Mammalia	Carnivora	Felidae	Panthera	Panthera pardus
CCE25858.1	MHC class I alpha chain, partial 	Oncorhynchus mykiss	44.0	8022	Metazoa	Chordata	Actinopteri	Salmoniformes	Salmonidae	Oncorhynchus	Oncorhynchus mykiss
AFO84796.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	44.0	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
AFU51834.1	MHC class I antigen, partial 	Ursus arctos	44.0	9644	Metazoa	Chordata	Mammalia	Carnivora	Ursidae	Ursus	Ursus arctos
AGA37304.1	MHC class Ia antigen, partial 	Pelophylax nigromaculatus	44.0	8409	Metazoa	Chordata	Amphibia	Anura	Ranidae	Pelophylax	Pelophylax nigromaculatus
XP_013008050.1	PREDICTED: zincalpha2glycoprotein 	Cavia porcellus	44.0	10141	Metazoa	Chordata	Mammalia	Rodentia	Caviidae	Cavia	Cavia porcellus
ABW88985.1	MHC class I antigen, partial 	Falco tinnunculus	44.0	100819	Metazoa	Chordata	Aves	Falconiformes	Falconidae	Falco	Falco tinnunculus
CAD44895.1	MHC class I antigen, partial 	Labeobarbus intermedius	44.0	40831	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Labeobarbus	Labeobarbus intermedius
AGU01479.1	MHC class I antigen, partial 	Gallus gallus	44.0	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
AFH75028.1	MHC class I antigen, partial 	Anas platyrhynchos	44.0	8839	Metazoa	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos
AFO84808.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	44.0	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
ANF28722.1	MHC class I antigen, partial 	Tyto alba	43.9	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
AFO84795.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	43.9	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
XP_010752274.1	PREDICTED: LOW QUALITY PROTEIN: major histocompatibility complex class Irelated gene proteinlike 	Larimichthys crocea	43.9	215358	Metazoa	Chordata	Actinopteri	NA	Sciaenidae	Larimichthys	Larimichthys crocea
AFH75057.1	MHC class I antigen, partial 	Anas platyrhynchos	43.9	8839	Metazoa	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos
AFH66655.1	MHC class I antigen, partial 	Homo sapiens	43.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAA74583.1	class I major histocompatibility antigen, partial 	Homo sapiens	43.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAL08978.1	MHC class Ia antigen, partial 	Gadus morhua	43.9	8049	Metazoa	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	Gadus morhua
XP_013912819.1	PREDICTED: H2 class I histocompatibility antigen, Q10 alpha chainlike 	Thamnophis sirtalis	43.9	35019	Metazoa	Chordata	NA	Squamata	Colubridae	Thamnophis	Thamnophis sirtalis
AFH66652.1	MHC class I antigen, partial 	Homo sapiens	43.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_003934262.1	PREDICTED: zincalpha2glycoprotein 	Saimiri boliviensis boliviensis	43.9	39432	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saimiri	Saimiri boliviensis
AEK99343.1	MHC class I antigen, partial 	Crocodylus porosus	43.9	8502	Metazoa	Chordata	NA	Crocodylia	Crocodylidae	Crocodylus	Crocodylus porosus
AAF22359.1	MHCG, partial 	Pongo pygmaeus	43.9	9600	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo pygmaeus
ANF28732.1	MHC class I antigen, partial 	Tyto alba	43.9	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
AFO84792.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	43.9	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
AAD44955.1	MHC class I heavy chain, partial 	Ambystoma mexicanum	43.9	8296	Metazoa	Chordata	Amphibia	Caudata	Ambystomatidae	Ambystoma	Ambystoma mexicanum
ANF28764.1	MHC class I antigen, partial 	Tyto alba	43.9	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
EHB11506.1	Hereditary hemochromatosis proteinlike protein 	Heterocephalus glaber	43.9	10181	Metazoa	Chordata	Mammalia	Rodentia	Bathyergidae	Heterocephalus	Heterocephalus glaber
ACP42228.1	MHC class I antigen, partial 	Carduelis pinus pinus	43.9	90711	Metazoa	Chordata	Aves	Passeriformes	Fringillidae	Spinus	Spinus spinus
ANF28756.1	MHC class I antigen, partial 	Tyto alba	43.9	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
AAB03578.1	MHC class I protein HLAC heavy chain, partial 	Homo sapiens	43.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ANF28766.1	MHC class I antigen, partial 	Tyto alba	43.8	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
AFU51847.1	MHC class I antigen, partial 	Ursus arctos	43.8	9644	Metazoa	Chordata	Mammalia	Carnivora	Ursidae	Ursus	Ursus arctos
AAC72736.1	MHC class I antigen, partial 	Homo sapiens	43.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_007445375.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike, partial 	Python bivittatus	43.8	176946	Metazoa	Chordata	NA	Squamata	Pythonidae	Python	Python bivittatus
ACN49139.1	nonclassical MHC class I antigen 	Oryzias dancena	43.8	291360	Metazoa	Chordata	Actinopteri	Beloniformes	Adrianichthyidae	Oryzias	Oryzias dancena
AFO84809.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	43.8	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
ADK93972.1	MHC class I antigen, partial 	Sarcophilus harrisii	43.8	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
XP_017824398.1	PREDICTED: class I histocompatibility antigen, B alpha chainlike 	Callithrix jacchus	43.8	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
ABH08816.1	MHC class I antigen, partial 	Lutjanus campechanus	43.8	40505	Metazoa	Chordata	Actinopteri	NA	Lutjanidae	Lutjanus	Lutjanus campechanus
ACJ12690.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	43.8	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
AGZ87496.1	MHC class I antigen, partial 	Homo sapiens	43.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_007641009.1	PREDICTED: hereditary hemochromatosis protein isoform X1 	Cricetulus griseus	43.8	10029	Metazoa	Chordata	Mammalia	Rodentia	Cricetidae	Cricetulus	Cricetulus griseus
AEK99371.1	MHC class I antigen, partial 	Crocodylus mindorensis	43.8	184236	Metazoa	Chordata	NA	Crocodylia	Crocodylidae	Crocodylus	Crocodylus mindorensis
XP_006800612.1	PREDICTED: h2 class I histocompatibility antigen, KD alpha chainlike 	Neolamprologus brichardi	43.8	32507	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Neolamprologus	Neolamprologus brichardi
ANF28797.1	MHC class I antigen, partial 	Tyto alba	43.8	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
EHH18121.1	hypothetical protein EGK_14665, partial 	Macaca mulatta	43.8	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
KFP46521.1	Class I histocompatibility antigen, F10 alpha chain, partial 	Cathartes aura	43.8	43455	Metazoa	Chordata	Aves	Ciconiiformes	Cathartidae	Cathartes	Cathartes aura
AFB83541.1	MHC class I antigen, partial 	Anas platyrhynchos	43.8	8839	Metazoa	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos
AFU51831.1	MHC class I antigen, partial 	Ursus arctos	43.8	9644	Metazoa	Chordata	Mammalia	Carnivora	Ursidae	Ursus	Ursus arctos
AAW22276.1	MHC class I antigen, partial 	Cervus nippon	43.8	9863	Metazoa	Chordata	Mammalia	NA	Cervidae	Cervus	Cervus nippon
AGV52639.1	truncated MHC class I antigen, partial 	Gadus morhua	43.8	8049	Metazoa	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	Gadus morhua
AGZ87501.1	MHC class I antigen, partial 	Homo sapiens	43.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_005697920.2	PREDICTED: zincalpha2glycoprotein 	Capra hircus	43.8	9925	Metazoa	Chordata	Mammalia	NA	Bovidae	Capra	Capra hircus
AAB67807.1	MHC class I antigen HLAB, partial 	Homo sapiens	43.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA53645.1	MHC class I antigen, partial 	Homo sapiens	43.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFN80423.1	MHC class I antigen alpha2 chain, partial 	Hypophthalmichthys molitrix	43.8	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
ABY27213.1	MHC class I antigen, partial 	Ailuropoda melanoleuca	43.7	9646	Metazoa	Chordata	Mammalia	Carnivora	Ursidae	Ailuropoda	Ailuropoda melanoleuca
AGZ87490.1	MHC class I antigen, partial 	Homo sapiens	43.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACJ12697.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	43.7	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
BAU67714.1	MHC class1 antigen, partial 	Gallus gallus	43.7	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
XP_006809983.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Neolamprologus brichardi	43.7	32507	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Neolamprologus	Neolamprologus brichardi
BAD93259.1	OrlaUDA 	Oryzias latipes	43.7	8090	Metazoa	Chordata	Actinopteri	Beloniformes	Adrianichthyidae	Oryzias	Oryzias latipes
AGZ87696.1	MHC class I antigen, partial 	Homo sapiens	43.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFO84813.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	43.7	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
XP_005952612.2	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Haplochromis burtoni	43.7	8153	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Haplochromis	Haplochromis burtoni
AFN80449.1	MHC class I antigen alpha2 chain, partial 	Hypophthalmichthys molitrix	43.7	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
XP_005956276.1	PREDICTED: zincalpha2glycoproteinlike 	Pantholops hodgsonii	43.7	59538	Metazoa	Chordata	Mammalia	NA	Bovidae	Pantholops	Pantholops hodgsonii
AFO84810.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	43.7	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
AFO84831.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	43.7	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
ABH08811.1	MHC class I antigen, partial 	Lutjanus campechanus	43.7	40505	Metazoa	Chordata	Actinopteri	NA	Lutjanidae	Lutjanus	Lutjanus campechanus
AAR28444.1	truncated MHC class Ib antigen 	Mus musculus	43.6	10090	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus
AFD64740.1	MHC class I antigen, partial 	Homo sapiens	43.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_015157623.1	PREDICTED: class I histocompatibility antigen, F10 alpha chainlike 	Gallus gallus	43.6	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
ANF28830.1	MHC class I antigen, partial 	Tyto alba	43.6	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
